0.0 18824
0.101139 20272
0.101379 21720
0.10162 23168
0.10186 24616
0.1021 26064
0.10234 27512
0.121388 28960
0.121628 30408
0.121868 31856
0.122109 33304
0.122349 34752
0.122589 36200
0.12283 37648
0.12307 39096
0.12331 40544
0.141637 41992
0.141877 43440
0.142117 44888
0.142358 46336
0.142598 47784
0.142838 49232
0.143079 50680
0.143319 52128
0.143559 53576
0.1438 55024
0.14404 56472
0.14428 57920
0.144521 59368
0.144761 60816
0.162006 62264
0.162246 63712
0.162487 65160
0.162727 66608
0.162967 68056
0.163208 69504
0.163448 70952
0.163688 72400
0.163928 73848
0.164169 75296
0.164409 76744
0.164649 78192
0.16489 79640
0.16513 81088
0.16537 82536
0.165611 83984
0.165851 85432
0.166091 86880
0.166332 88328
0.166572 89776
0.166812 91224
0.182375 92672
0.182615 94120
0.182856 95568
0.183096 97016
0.183336 98464
0.183577 99912
0.183817 101360
0.184057 102808
0.184298 104256
0.184538 105704
0.184778 107152
0.185019 108600
0.185259 110048
0.185499 111496
0.18574 112944
0.18598 114392
0.18622 115840
0.18646 117288
0.186701 118736
0.186941 120184
0.187181 121632
0.187422 123080
0.187662 124528
0.187902 125976
0.188143 127424
0.188383 128872
0.188623 130320
0.188864 131768
0.189104 133216
0.189344 134664
0.189585 136112
0.202624 137560
0.202864 139008
0.203105 140456
0.203345 141904
0.203585 143352
0.203826 144800
0.204066 146248
0.204306 147696
0.204547 149144
0.204787 150592
0.205027 152040
0.205268 153488
0.205508 154936
0.205748 156384
0.205988 157832
0.206229 159280
0.206469 160728
0.206709 162176
0.20695 163624
0.20719 165072
0.20743 166520
0.207671 167968
0.207911 169416
0.208151 170864
0.208392 172312
0.208632 173760
0.208872 175208
0.209113 176656
0.209353 178104
0.209593 179552
0.209834 181000
0.210074 182448
0.210314 183896
0.210555 185344
0.210795 186792
0.211035 188240
0.211276 189688
0.211516 191136
0.211756 192584
0.211996 194032
0.212237 195480
0.212477 196928
0.212717 198376
0.212958 199824
0.213198 201272
0.213438 202720
0.213679 204168
0.222993 205616
0.223233 207064
0.223474 208512
0.223714 209960
0.223954 211408
0.224195 212856
0.224435 214304
0.224675 215752
0.224916 217200
0.225156 218648
0.225396 220096
0.225637 221544
0.225877 222992
0.226117 224440
0.226358 225888
0.226598 227336
0.226838 228784
0.227079 230232
0.227319 231680
0.227559 233128
0.2278 234576
0.22804 236024
0.22828 237472
0.22852 238920
0.228761 240368
0.229001 241816
0.229241 243264
0.229482 244712
0.229722 246160
0.229962 247608
0.230203 249056
0.230443 250504
0.230683 251952
0.230924 253400
0.231164 254848
0.231404 256296
0.231645 257744
0.231885 259192
0.232125 260640
0.232366 262088
0.232606 263536
0.232846 264984
0.233087 266432
0.233327 267880
0.233567 269328
0.233808 270776
0.234048 272224
0.234288 273672
0.234528 275120
0.234769 276568
0.235009 278016
0.235249 279464
0.23549 280912
0.23573 282360
0.23597 283808
0.236211 285256
0.236451 286704
0.236691 288152
0.236932 289600
0.237172 291048
0.237412 292496
0.237653 293944
0.237893 295392
0.238133 296840
0.238374 298288
0.238614 299736
0.238854 301184
0.239095 302632
0.239335 304080
0.239575 305528
0.243242 306976
0.243482 308424
0.243723 309872
0.243963 311320
0.244203 312768
0.244444 314216
0.244684 315664
0.244924 317112
0.245165 318560
0.245405 320008
0.245645 321456
0.245886 322904
0.246126 324352
0.246366 325800
0.246607 327248
0.246847 328696
0.247087 330144
0.247328 331592
0.247568 333040
0.247808 334488
0.248048 335936
0.248289 337384
0.248529 338832
0.248769 340280
0.24901 341728
0.24925 343176
0.24949 344624
0.249731 346072
0.249971 347520
0.250211 348968
0.250452 350416
0.250692 351864
0.250932 353312
0.251173 354760
0.251413 356208
0.251653 357656
0.251894 359104
0.252134 360552
0.252374 362000
0.252615 363448
0.252855 364896
0.253095 366344
0.253336 367792
0.253576 369240
0.253816 370688
0.254056 372136
0.254297 373584
0.254537 375032
0.254777 376480
0.255018 377928
0.255258 379376
0.255498 380824
0.255739 382272
0.255979 383720
0.256219 385168
0.25646 386616
0.2567 388064
0.25694 389512
0.257181 390960
0.257421 392408
0.257661 393856
0.257902 395304
0.258142 396752
0.258382 398200
0.258623 399648
0.258863 401096
0.259103 402544
0.259344 403992
0.259584 405440
0.259824 406888
0.260064 408336
0.260305 409784
0.260545 411232
0.260785 412680
0.261026 414128
0.261266 415576
0.261506 417024
0.261747 418472
0.261987 419920
0.262227 421368
0.262468 422816
0.262708 424264
0.262948 425712
0.263189 427160
0.263429 428608
0.263669 430056
0.26391 431504
0.26415 432952
0.26439 434400
0.264631 435848
0.264871 437296
0.265111 438744
0.265352 440192
0.265592 441640
0.265832 443088
0.266072 444536
0.266313 445984
0.266553 447432
0.266793 448880
0.267034 450328
0.267274 451776
0.267514 453224
0.267755 454672
0.267995 456120
0.268235 457568
0.268476 459016
0.268716 460464
0.268956 461912
0.269197 463360
0.269437 464808
0.269677 466256
0.269918 467704
0.270158 469152
0.270398 470600
0.270639 472048
0.270879 473496
0.271119 474944
0.27136 476392
0.2716 477840
0.27184 479288
0.27208 480736
0.272321 482184
0.272561 483632
0.272801 485080
0.273042 486528
0.273282 487976
0.273522 489424
